what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gdt.eclipse.designer.GXT,2.5.0.r35x201202061331,"com.google.gdt.eclipse.designer.GXT",1358977264403
started,bundle,com.google.gdt.eclipse.designer.SmartGWT,2.5.0.r35x201202061331,"com.google.gdt.eclipse.designer.SmartGWT",1358977264403
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.5.0.r35x201202061313,"com.google.gdt.eclipse.designer.UiBinder",1358977264403
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1358977264404
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1358977264404
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1358977264404
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1358977264404
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1358977264404
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1358977264404
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1358977264404
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1358977264404
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1358977264404
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1358977264404
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206111201,"org.eclipse.wb.core",1358977264404
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206111201,"org.eclipse.wb.core.lib",1358977264405
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.core",1358977264405
os,sysinfo,,,"win32",1358977264410
arch,sysinfo,,,"x86_64",1358977264410
ws,sysinfo,,,"win32",1358977264410
locale,sysinfo,,,"en_US",1358977264410
processors,sysinfo,,,"2",1358977264410
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1358977264410
java.runtime.version,sysinfo,,,"1.7.0_05-b06",1358977264410
java.specification.name,sysinfo,,,"Java Platform API Specification",1358977264410
java.specification.vendor,sysinfo,,,"Oracle Corporation",1358977264410
java.specification.version,sysinfo,,,"1.7",1358977264410
java.vendor,sysinfo,,,"Oracle Corporation",1358977264410
java.version,sysinfo,,,"1.7.0_05",1358977264410
java.vm.info,sysinfo,,,"mixed mode",1358977264410
